filename,label
7079.mp4,0.030064054
7080.mp4,0.819855392
7081.mp4,0.099915944
7082.mp4,0.042067642999999995
7083.mp4,0.21054253
7084.mp4,0.26953285899999996
7085.mp4,0.01
7086.mp4,0.12126200599999999
7087.mp4,0.023272322
7088.mp4,0.06676939900000001
7089.mp4,0.034860327999999996
7090.mp4,0.578956664
7091.mp4,0.972206473
7092.mp4,0.11495573099999999
7093.mp4,0.325452
7094.mp4,0.058560729000000006
7095.mp4,0.031810749
7096.mp4,0.146951616
7097.mp4,0.135719612
7098.mp4,0.22600631399999999
7099.mp4,0.153722495
7100.mp4,0.522159696
7101.mp4,0.576773882
7102.mp4,0.023541644
7103.mp4,0.090970241
7104.mp4,0.036185861
7105.mp4,0.011078513
7106.mp4,0.009999999
7107.mp4,0.620584905
7108.mp4,0.92797929
7109.mp4,0.37042918799999996
7110.mp4,0.984678209
7111.mp4,0.252339184
7112.mp4,0.407468796
7113.mp4,0.923640907
7114.mp4,0.01
7115.mp4,0.565595388
7116.mp4,0.5373615620000001
7117.mp4,0.035063472000000005
7118.mp4,0.962290049
7119.mp4,0.012972928
7120.mp4,0.7599313259999999
7121.mp4,0.988469362
7122.mp4,0.245843455
7123.mp4,0.051649529000000007
7124.mp4,0.147156909
7125.mp4,0.92144078
7126.mp4,0.023572586
7127.mp4,0.908891916
7128.mp4,0.118235201
7129.mp4,0.8989544509999999
7130.mp4,0.009999999
7131.mp4,0.6188488010000001
7132.mp4,0.8397296670000001
7133.mp4,0.054138049
7134.mp4,0.6896654959999999
7135.mp4,0.586143076
7136.mp4,0.18138903399999998
7137.mp4,0.042824056
7138.mp4,0.011995306
7139.mp4,0.040414985
7140.mp4,0.01
7141.mp4,0.990000129
7142.mp4,0.09156572800000001
7143.mp4,0.895148814
7144.mp4,0.038921867
7145.mp4,0.8315335509999999
7146.mp4,0.978089035
7147.mp4,0.868176937
7148.mp4,0.8029837009999999
7149.mp4,0.09910769
7150.mp4,0.98999995
7151.mp4,0.18687374899999998
7152.mp4,0.9774581790000001
7153.mp4,0.189883053
7154.mp4,0.964687765
7155.mp4,0.713126004
7156.mp4,0.07510518299999999
7157.mp4,0.887989461
7158.mp4,0.016492527
7159.mp4,0.035466015
7160.mp4,0.522717297
7161.mp4,0.98999995
7162.mp4,0.252991647
7163.mp4,0.010000001
7164.mp4,0.400847346
7165.mp4,0.748843789
7166.mp4,0.291599989
7167.mp4,0.776109576
7168.mp4,0.075071447
7169.mp4,0.20645345699999998
7170.mp4,0.501184225
7171.mp4,0.012660678
7172.mp4,0.31679824
7173.mp4,0.056096058
7174.mp4,0.98999995
7175.mp4,0.009999999
7176.mp4,0.235267058
7177.mp4,0.05441257
7178.mp4,0.014437298000000001
7179.mp4,0.113033704
7180.mp4,0.99000001
7181.mp4,0.025843178999999997
7182.mp4,0.01
7183.mp4,0.08526947300000001
7184.mp4,0.464232892
7185.mp4,0.07123898
7186.mp4,0.471785605
7187.mp4,0.042572819000000005
7188.mp4,0.088817619
7189.mp4,0.082630277
7190.mp4,0.328592122
7191.mp4,0.060652155
7192.mp4,0.068795241
7193.mp4,0.034144517
7194.mp4,0.990000069
7195.mp4,0.98999989
7196.mp4,0.9863784309999999
7197.mp4,0.015326548999999998
7198.mp4,0.98999995
7199.mp4,0.603251278
7200.mp4,0.9394804840000001
7201.mp4,0.955566585
7202.mp4,0.022042872
7203.mp4,0.276134133
7204.mp4,0.919501007
7205.mp4,0.12269593
7206.mp4,0.496756226
7207.mp4,0.021084126
7208.mp4,0.01
7209.mp4,0.09113953300000001
7210.mp4,0.7858526709999999
7211.mp4,0.01192499
7212.mp4,0.990000069
7213.mp4,0.990000129
7214.mp4,0.027747842
7215.mp4,0.010610774
7216.mp4,0.19198057100000002
7217.mp4,0.8102867009999999
7218.mp4,0.01
7219.mp4,0.060467664000000004
7220.mp4,0.8594655990000001
7221.mp4,0.03358411
7222.mp4,0.014446245
7223.mp4,0.026567702999999998
7224.mp4,0.096323028
7225.mp4,0.01
7226.mp4,0.33638075
7227.mp4,0.917185962
7228.mp4,0.885962844
7229.mp4,0.011958867
7230.mp4,0.990000069
7231.mp4,0.154776528
7232.mp4,0.017861295
7233.mp4,0.9883908029999999
7234.mp4,0.9569436309999999
7235.mp4,0.545425773
7236.mp4,0.99000001
7237.mp4,0.25194191899999996
7238.mp4,0.01321155
7239.mp4,0.99000001
7240.mp4,0.20337294
7241.mp4,0.270115942
7242.mp4,0.389113069
7243.mp4,0.708685577
7244.mp4,0.042828962000000005
7245.mp4,0.176079825
7246.mp4,0.061160754000000005
7247.mp4,0.258309126
7248.mp4,0.11347454
7249.mp4,0.7376769190000001
7250.mp4,0.932971656
7251.mp4,0.083131284
7252.mp4,0.110465273
7253.mp4,0.13138540099999999
7254.mp4,0.013844058999999999
7255.mp4,0.107659996
7256.mp4,0.15920662900000002
7257.mp4,0.111893542
7258.mp4,0.5763741139999999
7259.mp4,0.09758410599999999
7260.mp4,0.038814656
7261.mp4,0.99000001
7262.mp4,0.033738352
7263.mp4,0.17678540899999998
7264.mp4,0.010782341
7265.mp4,0.7316497559999999
7266.mp4,0.8813716770000001
7267.mp4,0.019889751
7268.mp4,0.014543528
7269.mp4,0.009999999
7270.mp4,0.990000129
7271.mp4,0.077077553
7272.mp4,0.44445651799999997
7273.mp4,0.02061405
7274.mp4,0.883195937
7275.mp4,0.010125458
7276.mp4,0.9875735040000001
7277.mp4,0.29585179699999997
7278.mp4,0.21320959899999997
7279.mp4,0.294422537
7280.mp4,0.057528116
7281.mp4,0.990000129
7282.mp4,0.07240756599999999
7283.mp4,0.990000188
7284.mp4,0.928609729
7285.mp4,0.054258093
7286.mp4,0.016745646
7287.mp4,0.9759555459999999
7288.mp4,0.219842836
7289.mp4,0.8093457820000001
7290.mp4,0.047955189
7291.mp4,0.013333781999999999
7292.mp4,0.8728543520000001
7293.mp4,0.200692624
7294.mp4,0.20815488699999998
7295.mp4,0.89883852
7296.mp4,0.11926815699999999
7297.mp4,0.023394896000000002
7298.mp4,0.18953335300000002
7299.mp4,0.11180701900000001
7300.mp4,0.080208346
7301.mp4,0.029594798
7302.mp4,0.638247132
7303.mp4,0.009999999
7304.mp4,0.99000001
7305.mp4,0.40189662600000003
7306.mp4,0.99000001
7307.mp4,0.557592094
7308.mp4,0.581573308
7309.mp4,0.274485141
7310.mp4,0.01
7311.mp4,0.01
7312.mp4,0.01441851
7313.mp4,0.070035957
7314.mp4,0.99000001
7315.mp4,0.038103022
7316.mp4,0.743726552
7317.mp4,0.26038298
7318.mp4,0.042284664000000007
7319.mp4,0.678181171
7320.mp4,0.947133005
7321.mp4,0.4301081
7322.mp4,0.167221054
7323.mp4,0.302392781
7324.mp4,0.268268108
7325.mp4,0.019515526000000002
7326.mp4,0.06076033
7327.mp4,0.020391507
7328.mp4,0.98067987
7329.mp4,0.071993776
7330.mp4,0.314413548
7331.mp4,0.47138327399999996
7332.mp4,0.028270737999999997
7333.mp4,0.257145107
7334.mp4,0.010000001
7335.mp4,0.16258166699999999
7336.mp4,0.8942210079999999
7337.mp4,0.9845772979999999
7338.mp4,0.254473716
7339.mp4,0.575698912
7340.mp4,0.009999999
7341.mp4,0.01435016
7342.mp4,0.969532609
7343.mp4,0.014076296
7344.mp4,0.78571105
7345.mp4,0.01
7346.mp4,0.33471334
7347.mp4,0.070502102
7348.mp4,0.031495415
7349.mp4,0.072926797
7350.mp4,0.070678003
7351.mp4,0.34247955700000005
7352.mp4,0.073011823
7353.mp4,0.62150234
7354.mp4,0.20140063800000002
7355.mp4,0.08648415699999999
7356.mp4,0.10539411800000001
7357.mp4,0.021574199
7358.mp4,0.981706738
7359.mp4,0.990000069
7360.mp4,0.012884483
7361.mp4,0.343050003
7362.mp4,0.285591453
7363.mp4,1.0
7364.mp4,0.027825665
7365.mp4,0.482307225
7366.mp4,0.010000001
7367.mp4,0.010000001
7368.mp4,0.339894474
7369.mp4,0.310817063
7370.mp4,0.9874898790000001
7371.mp4,0.018863555
7372.mp4,0.609130979
7373.mp4,0.043965302000000005
7374.mp4,0.78667593
7375.mp4,0.81641674
7376.mp4,0.092195511
7377.mp4,0.197534204
7378.mp4,0.041192327
7379.mp4,0.69188261
7380.mp4,0.99000001
7381.mp4,0.208654046
7382.mp4,0.98999989
7383.mp4,0.990000129
7384.mp4,0.24674958
7385.mp4,0.013202203000000001
7386.mp4,0.009999999
7387.mp4,0.116314717
7388.mp4,0.580028772
7389.mp4,0.031524178
7390.mp4,0.018182926000000002
7391.mp4,0.01
7392.mp4,0.942743003
7393.mp4,0.9450404640000001
7394.mp4,0.918520212
7395.mp4,0.887579083
7396.mp4,0.990000069
7397.mp4,0.13043855099999999
7398.mp4,0.552870154
7399.mp4,0.990000188
7400.mp4,0.203426495
7401.mp4,0.250807822
7402.mp4,0.017634505
7403.mp4,0.9895691870000001
7404.mp4,0.013188967
7405.mp4,0.149256751
7406.mp4,0.071095794
7407.mp4,0.22819036199999998
7408.mp4,0.022510394
7409.mp4,0.021762418
7410.mp4,0.010863285
7411.mp4,0.641614139
7412.mp4,0.014436631
7413.mp4,0.990000129
7414.mp4,0.250919849
7415.mp4,0.30284541800000003
7416.mp4,0.010000001
7417.mp4,0.20849207
7418.mp4,0.013166553000000001
7419.mp4,0.11033505199999999
7420.mp4,0.01
7421.mp4,0.988492906
7422.mp4,0.99000001
7423.mp4,0.988218904
7424.mp4,0.325633347
7425.mp4,0.9883198740000001
7426.mp4,0.020065613
7427.mp4,0.990000069
7428.mp4,0.9857490659999999
7429.mp4,0.014362807
7430.mp4,0.284106523
7431.mp4,0.177418157
7432.mp4,0.99000001
7433.mp4,0.271334082
7434.mp4,0.448815435
7435.mp4,0.061416235
7436.mp4,0.011360313
7437.mp4,0.077093944
7438.mp4,0.271670401
7439.mp4,0.974958897
7440.mp4,0.74655652
7441.mp4,0.308846682
7442.mp4,0.587925613
7443.mp4,0.014404037
7444.mp4,0.0
7445.mp4,0.021077508
7446.mp4,0.5298186539999999
7447.mp4,0.127400845
7448.mp4,0.034116659
7449.mp4,0.941262066
7450.mp4,0.011866328999999998
7451.mp4,0.99000001
7452.mp4,0.09735053800000001
7453.mp4,0.46222651
7454.mp4,0.974590838
7455.mp4,0.12731622199999998
7456.mp4,0.013323935
7457.mp4,0.153898701
7458.mp4,0.01
7459.mp4,0.043176901
7460.mp4,0.032051072
7461.mp4,0.637103856
7462.mp4,0.27940073600000004
7463.mp4,0.338770449
7464.mp4,0.084368609
7465.mp4,0.048441838
7466.mp4,0.625043631
7467.mp4,0.040790636
7468.mp4,0.9235897059999999
7469.mp4,0.018404173
7470.mp4,0.012462968999999999
7471.mp4,0.990000129
7472.mp4,0.010000001
7473.mp4,0.183715656
7474.mp4,0.01
7475.mp4,0.01
7476.mp4,0.8977152709999999
7477.mp4,0.98999995
7478.mp4,0.038362707999999995
7479.mp4,0.9498543740000001
7480.mp4,0.6281097529999999
7481.mp4,0.171552956
7482.mp4,0.8786937
7483.mp4,0.8483200670000001
7484.mp4,0.144674405
7485.mp4,0.99000001
7486.mp4,0.01
7487.mp4,0.014915018
7488.mp4,0.755224943
7489.mp4,0.020301228
7490.mp4,0.22863858899999998
7491.mp4,0.935242593
7492.mp4,0.11709690099999999
7493.mp4,0.9202439790000001
7494.mp4,0.051127125
7495.mp4,0.052543915999999996
7496.mp4,0.230553433
7497.mp4,0.975925863
7498.mp4,0.01344042
7499.mp4,0.013143763999999999
7500.mp4,0.8934870359999999
7501.mp4,0.08786213400000001
7502.mp4,0.924685717
7503.mp4,1.0
7504.mp4,0.33975642899999997
7505.mp4,0.250028431
7506.mp4,0.967691183
7507.mp4,0.760433137
7508.mp4,0.01438494
7509.mp4,0.321923196
7510.mp4,0.133970469
7511.mp4,0.187640458
7512.mp4,0.670763612
7513.mp4,0.010521671000000002
7514.mp4,0.128879637
7515.mp4,0.032821901
7516.mp4,0.292874843
7517.mp4,0.01
7518.mp4,0.300839692
7519.mp4,0.988811553
7520.mp4,0.973249733
7521.mp4,0.250834644
7522.mp4,0.06581451
7523.mp4,0.04662179599999999
7524.mp4,0.9815837140000001
7525.mp4,0.107012138
7526.mp4,0.686663866
7527.mp4,0.010897829
7528.mp4,0.25436151
7529.mp4,0.171983778
7530.mp4,0.1280348
7531.mp4,0.009999998000000001
7532.mp4,0.014885673
7533.mp4,0.019727408999999998
7534.mp4,0.9722417590000001
7535.mp4,0.42921596799999995
7536.mp4,0.024785532000000002
7537.mp4,0.127064645
7538.mp4,0.01
7539.mp4,0.079700023
7540.mp4,0.99000001
7541.mp4,0.04017378
7542.mp4,0.31213614300000003
7543.mp4,0.5379990339999999
7544.mp4,0.052530017000000005
7545.mp4,0.013082702
7546.mp4,0.08822158699999999
7547.mp4,0.08344966200000001
7548.mp4,0.756928623
7549.mp4,0.043685358
7550.mp4,0.036935933
7551.mp4,0.215202019
7552.mp4,0.983432293
7553.mp4,0.434844702
7554.mp4,0.035553545
7555.mp4,0.028509272000000002
7556.mp4,0.35554385200000005
7557.mp4,0.08837290099999999
7558.mp4,0.03494595
7559.mp4,0.89191705
7560.mp4,0.07971926
7561.mp4,0.94988513
7562.mp4,0.009999999
7563.mp4,0.010348135
7564.mp4,0.048665075999999995
7565.mp4,0.9216231109999999
7566.mp4,0.831397295
7567.mp4,0.99000001
7568.mp4,1.0
7569.mp4,0.027769411
7570.mp4,0.023689955
7571.mp4,0.98999995
7572.mp4,0.09052574599999999
7573.mp4,0.969212234
7574.mp4,0.082053334
7575.mp4,0.01
7576.mp4,0.23913389399999999
7577.mp4,0.014717751000000001
7578.mp4,0.024641331000000002
7579.mp4,0.383532971
7580.mp4,0.11649452099999999
7581.mp4,0.21042183
7582.mp4,0.010795788999999998
7583.mp4,0.093704179
7584.mp4,0.012929943999999999
7585.mp4,0.048371530999999995
7586.mp4,0.01
7587.mp4,0.024876752999999998
7588.mp4,0.040824015
7589.mp4,0.014718756999999999
7590.mp4,0.171323538
7591.mp4,0.017860513
7592.mp4,0.120420203
7593.mp4,0.138606474
7594.mp4,0.9845481509999999
7595.mp4,0.084960341
7596.mp4,0.01
7597.mp4,0.215917096
7598.mp4,0.021125777000000002
7599.mp4,0.365960956
7600.mp4,0.7050278190000001
7601.mp4,0.051922824000000006
7602.mp4,0.020001497
7603.mp4,0.896996081
7604.mp4,0.029086154
7605.mp4,0.014743104
7606.mp4,0.068818055
7607.mp4,0.990000069
7608.mp4,0.010000001
7609.mp4,0.009999999
7610.mp4,0.73122561
7611.mp4,0.009999998000000001
7612.mp4,0.071080305
7613.mp4,0.732766092
7614.mp4,0.981631815
7615.mp4,0.014264246000000001
7616.mp4,0.6759783629999999
7617.mp4,0.11136981800000001
7618.mp4,0.271003902
7619.mp4,0.9884631629999999
7620.mp4,0.118071623
7621.mp4,0.01
7622.mp4,0.09928327099999999
7623.mp4,0.769837677
7624.mp4,0.96522969
7625.mp4,0.968419313
7626.mp4,0.024793066000000002
7627.mp4,0.519091129
7628.mp4,0.5197983979999999
7629.mp4,0.012264374
7630.mp4,0.243737355
7631.mp4,0.355973065
7632.mp4,0.034934022
7633.mp4,0.15952687
7634.mp4,0.744342983
7635.mp4,0.96187216
7636.mp4,0.015614686000000001
7637.mp4,0.912802935
7638.mp4,0.990000069
7639.mp4,0.410804302
7640.mp4,0.01439009
7641.mp4,0.010000002
7642.mp4,0.9129173759999999
7643.mp4,0.156919152
7644.mp4,0.9535658359999999
7645.mp4,0.9832157490000001
7646.mp4,0.915862203
7647.mp4,0.990000069
7648.mp4,0.010000001
7649.mp4,0.271830857
7650.mp4,0.39988902200000004
7651.mp4,0.009999999
7652.mp4,0.9245049359999999
7653.mp4,0.01
7654.mp4,0.038070417999999995
7655.mp4,0.140235201
7656.mp4,0.188207135
7657.mp4,0.040563516
7658.mp4,0.18090842699999998
7659.mp4,0.073696703
7660.mp4,0.749562025
7661.mp4,0.509787202
7662.mp4,0.540901005
7663.mp4,0.278634369
7664.mp4,0.009999999
7665.mp4,0.192223385
7666.mp4,0.023963459
7667.mp4,0.08881571099999999
7668.mp4,0.010000001
7669.mp4,0.8751894240000001
7670.mp4,0.009999998000000001
7671.mp4,0.22839056
7672.mp4,0.0
7673.mp4,0.764630675
7674.mp4,0.684010923
7675.mp4,0.043916166
7676.mp4,0.260402977
7677.mp4,0.631852806
7678.mp4,0.083783992
7679.mp4,0.98999995
7680.mp4,0.160475716
7681.mp4,0.067765504
7682.mp4,0.21956704600000002
7683.mp4,0.07978711299999999
7684.mp4,0.99000001
7685.mp4,0.018744349
7686.mp4,0.14585445800000002
7687.mp4,0.838463128
7688.mp4,0.010000001
7689.mp4,0.387927979
7690.mp4,0.226187527
7691.mp4,0.027693355
7692.mp4,0.9880102279999999
7693.mp4,0.746886015
7694.mp4,0.042495131
7695.mp4,0.98999995
7696.mp4,1.0
7697.mp4,0.204247624
7698.mp4,0.017619755
7699.mp4,0.009999999
7700.mp4,0.614026904
7701.mp4,0.019367396999999998
7702.mp4,0.02503944
7703.mp4,0.019875919
7704.mp4,0.01
7705.mp4,0.115523696
7706.mp4,0.17535246899999998
7707.mp4,0.075704828
7708.mp4,0.045847612999999995
7709.mp4,0.155708268
7710.mp4,0.014029169
7711.mp4,0.150473222
7712.mp4,0.012177578
7713.mp4,0.8497585059999999
7714.mp4,0.594613492
7715.mp4,0.013529127
7716.mp4,0.363995045
7717.mp4,0.41711714899999996
7718.mp4,0.23006846
7719.mp4,0.088140965
7720.mp4,0.20617491
7721.mp4,0.9671186209999999
7722.mp4,0.066945963
7723.mp4,0.026818667
7724.mp4,0.98999995
7725.mp4,0.8905467990000001
7726.mp4,0.048628189
7727.mp4,0.583762646
7728.mp4,0.032640744
7729.mp4,0.674060881
7730.mp4,0.030464899
7731.mp4,0.010000001
7732.mp4,0.990000188
7733.mp4,0.011073613999999999
7734.mp4,0.9021313190000001
7735.mp4,0.98512423
7736.mp4,0.024642282999999997
7737.mp4,0.0212298
7738.mp4,0.17190562199999998
7739.mp4,0.9796093109999999
7740.mp4,0.8856902720000001
7741.mp4,0.017225638
7742.mp4,0.072838813
7743.mp4,0.442236036
7744.mp4,0.985230029
7745.mp4,0.010000001
7746.mp4,0.024914866
7747.mp4,0.042129300999999994
7748.mp4,0.264358222
7749.mp4,0.010000002
7750.mp4,0.890474975
7751.mp4,0.956950724
7752.mp4,0.028533347
7753.mp4,0.027506286
7754.mp4,0.753658652
7755.mp4,0.867358685
7756.mp4,0.025468551000000002
7757.mp4,0.9755096440000001
7758.mp4,0.010000001
7759.mp4,0.438452601
7760.mp4,0.179550514
7761.mp4,0.938262343
7762.mp4,0.085299551
7763.mp4,0.188044265
7764.mp4,0.32969960600000003
7765.mp4,0.932540774
7766.mp4,0.013748182
7767.mp4,0.0
7768.mp4,0.990000129
7769.mp4,0.029099179
7770.mp4,0.287356347
7771.mp4,0.28003943
7772.mp4,0.009999998000000001
7773.mp4,0.009999999
7774.mp4,0.205592319
7775.mp4,0.438408345
7776.mp4,0.018432364
7777.mp4,0.62648958
7778.mp4,0.010000001
7779.mp4,0.01837532
7780.mp4,0.033541817
7781.mp4,0.01
7782.mp4,0.13745260199999998
7783.mp4,0.085062705
7784.mp4,0.135547429
7785.mp4,0.010000001
7786.mp4,0.98999995
7787.mp4,0.04378403
7788.mp4,0.010000001
7789.mp4,0.13195173400000001
7790.mp4,0.20776455100000002
7791.mp4,0.016690416
7792.mp4,0.012181319
7793.mp4,0.235989198
7794.mp4,0.026725916000000002
7795.mp4,0.969710588
7796.mp4,0.011257848
7797.mp4,0.025498031
7798.mp4,0.790551126
7799.mp4,0.020189403
7800.mp4,0.013316113000000001
7801.mp4,0.152746126
7802.mp4,0.016654316000000002
7803.mp4,0.13017083699999998
7804.mp4,0.985504508
7805.mp4,0.047753893
7806.mp4,0.009999999
7807.mp4,0.635033369
7808.mp4,0.012710025
7809.mp4,0.466225833
7810.mp4,0.16977919600000002
7811.mp4,0.307191789
7812.mp4,0.844953299
7813.mp4,0.010000001
7814.mp4,0.151552394
7815.mp4,0.137202471
7816.mp4,0.11629121
7817.mp4,0.04905825900000001
7818.mp4,0.068161316
7819.mp4,0.21605800100000003
7820.mp4,0.139389545
7821.mp4,0.020815313000000002
7822.mp4,0.021683848999999998
7823.mp4,0.152373195
7824.mp4,0.264909238
7825.mp4,0.667561054
7826.mp4,0.8829337359999999
7827.mp4,0.246418282
7828.mp4,0.60105443
7829.mp4,0.731800497
7830.mp4,0.159976959
7831.mp4,0.039603796000000004
7832.mp4,0.99000001
7833.mp4,0.014696131999999999
7834.mp4,0.072907887
7835.mp4,0.042778168
7836.mp4,0.978153288
7837.mp4,0.18965067
7838.mp4,0.990000129
7839.mp4,0.044852048
7840.mp4,0.914518416
7841.mp4,0.19971010100000003
7842.mp4,0.009999999
7843.mp4,0.687829494
7844.mp4,0.458347887
7845.mp4,0.026144603
7846.mp4,0.139417782
7847.mp4,0.034155298
7848.mp4,0.18948435800000002
7849.mp4,0.078580074
7850.mp4,0.018501924
7851.mp4,0.040755745
7852.mp4,0.990000129
7853.mp4,1.0
7854.mp4,0.99000001
7855.mp4,0.033680528
7856.mp4,0.8140147329999999
7857.mp4,0.990000129
7858.mp4,0.24275349100000002
7859.mp4,0.921113312
7860.mp4,0.011920833
7861.mp4,0.982549846
7862.mp4,0.081978343
7863.mp4,0.10102056
7864.mp4,0.09526526199999999
7865.mp4,0.024083458
7866.mp4,0.12484618300000001
7867.mp4,0.08668062800000001
7868.mp4,0.93646723
7869.mp4,0.990000129
7870.mp4,0.746378839
7871.mp4,0.11320328
7872.mp4,0.011017013999999999
7873.mp4,0.009999999
7874.mp4,0.990000069
7875.mp4,0.027919041000000002
7876.mp4,0.061359264000000004
7877.mp4,0.044468824000000004
7878.mp4,0.384375215
7879.mp4,0.938398719
7880.mp4,0.99000001
7881.mp4,0.009999999
7882.mp4,0.9816569690000001
7883.mp4,0.84267801
7884.mp4,0.752600431
7885.mp4,0.26397499399999996
7886.mp4,0.013505873
7887.mp4,0.845229447
7888.mp4,0.947999835
7889.mp4,0.051580957999999996
7890.mp4,0.9211620090000001
7891.mp4,0.01
7892.mp4,0.316145897
7893.mp4,0.948127925
7894.mp4,0.341447264
7895.mp4,0.984542787
7896.mp4,0.949587524
7897.mp4,0.12477947800000001
7898.mp4,0.045401915999999994
7899.mp4,0.011301628000000001
7900.mp4,0.06613636
7901.mp4,0.010000001
7902.mp4,0.448537111
7903.mp4,0.024056578
7904.mp4,0.990000069
7905.mp4,0.157934099
7906.mp4,0.02631079
7907.mp4,0.985489666
7908.mp4,0.061565182999999996
7909.mp4,0.8051248190000001
7910.mp4,0.101073436
7911.mp4,0.980249763
7912.mp4,0.276356667
7913.mp4,0.041668843
7914.mp4,0.980882466
7915.mp4,0.034036189
7916.mp4,0.195369586
7917.mp4,0.860455036
7918.mp4,0.441106379
7919.mp4,0.015425673
7920.mp4,0.016853168999999998
7921.mp4,0.156919345
7922.mp4,0.9374341959999999
7923.mp4,0.205268085
7924.mp4,0.47332984200000006
7925.mp4,0.144164219
7926.mp4,0.009999999
7927.mp4,0.99000001
7928.mp4,0.257456362
7929.mp4,0.6466279629999999
7930.mp4,0.020516586
7931.mp4,0.22084729399999997
7932.mp4,0.770718157
7933.mp4,0.93785435
7934.mp4,0.42476481200000005
7935.mp4,0.314171821
7936.mp4,0.011985676
7937.mp4,0.010000001
7938.mp4,0.127729163
7939.mp4,0.129822344
7940.mp4,0.019550906
7941.mp4,0.074640475
7942.mp4,0.035798691
7943.mp4,0.870225191
7944.mp4,0.017121797
7945.mp4,0.99000001
7946.mp4,0.01
7947.mp4,0.087592475
7948.mp4,0.24576161800000002
7949.mp4,0.009999999
7950.mp4,0.22290349
7951.mp4,0.9853853579999999
7952.mp4,0.013388651000000001
7953.mp4,0.014366873
7954.mp4,0.02012047
7955.mp4,0.383091956
7956.mp4,0.034255553
7957.mp4,0.023948891
7958.mp4,0.9540415409999999
7959.mp4,0.469937503
7960.mp4,0.726295054
7961.mp4,0.873224854
7962.mp4,0.01
7963.mp4,0.012544017
7964.mp4,0.233077332
7965.mp4,0.160224333
7966.mp4,0.15364535199999999
7967.mp4,0.20686648800000002
7968.mp4,0.124425121
7969.mp4,0.92884326
7970.mp4,0.200138375
7971.mp4,0.045904405
7972.mp4,0.7537617090000001
7973.mp4,0.856346905
7974.mp4,0.012854015
7975.mp4,0.989535391
7976.mp4,0.009999999
7977.mp4,0.9876987340000001
7978.mp4,0.011750336
7979.mp4,0.009999999
7980.mp4,0.050867032
7981.mp4,0.974224448
7982.mp4,0.144103423
7983.mp4,0.013156386
7984.mp4,0.786347866
7985.mp4,0.05653223
7986.mp4,0.01
7987.mp4,0.287976503
7988.mp4,0.009999998000000001
7989.mp4,0.09674462699999999
7990.mp4,0.8980423209999999
7991.mp4,0.96494323
7992.mp4,0.184698552
7993.mp4,0.191941723
7994.mp4,0.9897311329999999
7995.mp4,0.16846297699999999
7996.mp4,0.392553896
7997.mp4,0.046403714000000006
7998.mp4,0.450971633
7999.mp4,0.98999989
